40.625,41.015625,41.40625,41.015625,41.875,40.755208333333336,39.955357142857146,40.52734375,39.75694444444444,39.609375,39.98579545454545,39.6484375,39.90384615384615,40.401785714285715,40.625,40.234375,40.349264705882355,40.364583333333336,40.09046052631579,39.8046875,39.732142857142854,39.84375,39.775815217391305,39.680989583333336,39.875,39.78365384615385,39.583333333333336,39.620535714285715,39.547413793103445,39.427083333333336,39.69254032258065,39.6240234375,39.678030303030305,39.91268382352941,39.888392857142854,39.713541666666664,39.801520270270274,39.88486842105263,40.04407051282051,39.84375,39.7484756097561,39.84375,39.77107558139535,39.70170454545455,39.826388888888886,39.72486413043478,39.8936170212766,39.925130208333336,39.923469387755105,39.875,39.85906862745098,39.82872596153846,39.681603773584904,39.713541666666664,39.6875,39.74609375,39.624451754385966,39.69558189655172,39.777542372881356,39.765625,39.76690573770492,39.76814516129032,39.657738095238095,39.68505859375,39.59134615384615,39.66619318181818,39.6571828358209,39.69439338235294,39.74184782608695,39.698660714285715,39.70070422535211,39.78949652777778,39.75813356164384,39.748733108108105,39.78125,39.80263157894737,39.76258116883117,39.69350961538461,39.68
1.6340340375900269,1.6127776503562927,1.5933867692947388,1.5969003438949585,1.586838150024414,1.6011290748914082,1.6020208937781197,1.583233281970024,1.5947777430216472,1.6111950516700744,1.612347743727944,1.612343579530716,1.6152952084174523,1.6142158678599767,1.6125478108723958,1.6198599934577942,1.6195705427842981,1.6208253237936232,1.6228821654068797,1.6297304272651671,1.630616239139012,1.6338806640018115,1.6325263717900151,1.6336921354134877,1.6280979633331298,1.6316043780400202,1.6296257663656164,1.6297989530222756,1.6302944709514748,1.6312036275863648,1.625900464673196,1.6269502528011799,1.6255449923602017,1.6198431709233452,1.6203171695981706,1.6214492354128096,1.6151759334512659,1.6140739258966947,1.6084873309502234,1.6114459931850433,1.61175533911077,1.6117222876775832,1.6152227507081143,1.6192405440590598,1.617225816514757,1.616653991782147,1.6155835669091407,1.6174295296271641,1.6188332012721471,1.618701000213623,1.6188856152927174,1.6193093130221734,1.6234189721773256,1.6219214487958837,1.6237433953718705,1.6241310643298286,1.6240843116191395,1.6228313076085057,1.62398128792391,1.6248028755187989,1.6237009783260157,1.6248354200393922,1.6266140672895644,1.6253736410290003,1.6272243132958046,1.6256480036359844,1.6278861565376395,1.6284492962500627,1.6280702888101772,1.6286777104650225,1.629156550890963,1.6276136024130716,1.6270436848679635,1.6272288125914496,1.6263859860102337,1.625316216757423,1.6265358383005315,1.6276226502198439,1.624852768982513
51.5625,50.78125,49.739583333333336,50.9765625,51.5625,51.041666666666664,51.339285714285715,51.85546875,51.822916666666664,51.640625,51.77556818181818,51.3671875,51.62259615384615,51.729910714285715,51.927083333333336,52.587890625,52.481617647058826,52.34375,52.30263157894737,52.1875,51.86011904761905,51.77556818181818,51.766304347826086,51.725260416666664,51.6875,51.83293269230769,51.822916666666664,51.81361607142857,51.88577586206897,51.822916666666664,51.83971774193548,52.0751953125,51.98863636363637,52.045036764705884,52.05357142857143,52.213541666666664,52.4070945945946,52.48766447368421,52.72435897435897,52.8515625,52.64862804878049,52.566964285714285,52.616279069767444,52.59232954545455,52.72569444444444,52.64945652173913,52.726063829787236,52.652994791666664,52.64668367346939,52.703125,52.5735294117647,52.5390625,52.461674528301884,52.38715277777778,52.31534090909091,52.413504464285715,52.480811403508774,52.58620689655172,52.661546610169495,52.721354166666664,52.75358606557377,52.65877016129032,52.517361111111114,52.587890625,52.56009615384615,52.53314393939394,52.60027985074627,52.51608455882353,52.49094202898551,52.455357142857146,52.53080985915493,52.58246527777778,52.66481164383562,52.660472972972975,52.708333333333336,52.70353618421053,52.668425324675326,52.654246794871796,52.63
1.3380193710327148,1.3982208371162415,1.3759337266286213,1.3650288581848145,1.3479919910430909,1.3598350286483765,1.3537819044930595,1.3419740200042725,1.3438355922698975,1.3444331288337708,1.3371501727537676,1.3378726939360301,1.3356884809640737,1.3301452483449663,1.3254573822021485,1.3152487874031067,1.3169848918914795,1.3188380930158827,1.3229300348382247,1.3328771412372589,1.3347576061884563,1.33572209965099,1.3332933031994363,1.3322199285030365,1.3294040536880494,1.328459111543802,1.3294301783597027,1.3330882149083274,1.3322288373420978,1.3337875445683798,1.331869048456992,1.33234204351902,1.3338657436948833,1.3321945106281954,1.3317325626100813,1.3292143874698215,1.3226304601978611,1.3211042347707247,1.315981088540493,1.3149903565645218,1.317650367573994,1.3175268996329534,1.3189148265261983,1.3231362754648381,1.3196524990929497,1.3203062130057293,1.3191141067667211,1.319645953675111,1.3197365755937538,1.3174807238578796,1.3207304594563503,1.3207548902584956,1.3231612668847137,1.3248674494248849,1.3273143096403641,1.326876421059881,1.3244692149915194,1.3211446692203652,1.3224750373323084,1.324365003903707,1.3225183760533568,1.3253080710288017,1.32571362124549,1.3224639520049095,1.3240819270794209,1.3237021854429534,1.324695222413362,1.3250876016476576,1.3274176777272984,1.32934456041881,1.3294645631817026,1.3291201525264316,1.3269402507233292,1.3262559417131785,1.3249750820795696,1.3241715242988186,1.3240897221998735,1.3239476894721007,1.323657136929186
60.9375,64.453125,64.32291666666667,62.890625,64.53125,64.453125,62.5,63.37890625,63.36805555555556,63.28125,63.49431818181818,63.020833333333336,62.68028846153846,62.83482142857143,63.489583333333336,63.18359375,63.23529411764706,63.064236111111114,63.03453947368421,62.9296875,62.723214285714285,62.92613636363637,63.38315217391305,63.313802083333336,63.3125,63.16105769230769,63.16550925925926,63.058035714285715,63.011853448275865,62.8125,62.676411290322584,62.841796875,62.83143939393939,62.82169117647059,62.700892857142854,62.565104166666664,62.626689189189186,62.72615131578947,62.82051282051282,62.87109375,62.88109756097561,62.890625,62.91787790697674,62.890625,62.88194444444444,62.90760869565217,62.965425531914896,62.972005208333336,62.86670918367347,63.03125,62.94424019607843,63.10096153846154,63.00117924528302,62.91956018518518,62.71306818181818,62.83482142857143,62.952302631578945,63.052262931034484,63.0958686440678,63.0859375,63.127561475409834,62.97883064516129,63.04563492063492,63.0859375,63.01682692307692,63.03267045454545,63.00139925373134,63.01700367647059,63.03215579710145,63.002232142857146,63.039172535211264,63.0859375,63.13142123287671,63.16511824324324,63.3125,63.342927631578945,63.271103896103895,63.22115384615385,63.23
1.0011377334594727,1.0304614901542664,1.0139532883961995,1.032373994588852,1.005556845664978,1.0210120280583699,1.0668803112847465,1.0432559922337532,1.043119490146637,1.0389708936214448,1.027147726579146,1.0363487501939137,1.0417308807373047,1.0455361264092582,1.0388460874557495,1.0354081317782402,1.0352355382021736,1.036069479253557,1.0401004866549843,1.0535249710083008,1.0577032963434856,1.054907885464755,1.049523799315743,1.0465927869081497,1.0465988206863404,1.0488391243494475,1.049045933617486,1.0539221508162362,1.0550559553606758,1.0599146286646526,1.0604530688255065,1.060962736606598,1.0641354900417905,1.0614587839911966,1.0622994695390975,1.0629352397388883,1.06071561091655,1.0549862353425277,1.0517101455957463,1.0507912322878838,1.0501623633431225,1.0501881653354281,1.049492196981297,1.052633983167735,1.0523787511719598,1.0529225196527399,1.0529301103125228,1.0525071658194065,1.054998328491133,1.052408378124237,1.0554450890597176,1.0517189456866338,1.0538658825856335,1.0552116786992107,1.0583807815204966,1.0546591494764601,1.0522057194458811,1.0501797117035965,1.0486993607828172,1.0477455337842305,1.0466722650606124,1.048956435534262,1.0474596695294456,1.0470143454149365,1.0467768751657927,1.0459542870521545,1.046464190554263,1.0461289058713352,1.0465258636336396,1.0474454385893686,1.0459611164012426,1.0463548633787367,1.0450036141970387,1.0444699276137996,1.041895215511322,1.0401449281918376,1.0414441080836507,1.0425037680528102,1.0435357410696489
67.96875,68.75,68.48958333333333,69.921875,69.6875,70.05208333333333,68.86160714285714,69.3359375,68.92361111111111,68.984375,68.18181818181819,67.83854166666667,67.3076923076923,67.41071428571429,67.86458333333333,67.333984375,67.1875,67.23090277777777,67.35197368421052,67.265625,67.11309523809524,67.1875,67.45923913043478,67.54557291666667,67.625,67.51802884615384,67.39004629629629,67.52232142857143,67.53771551724138,67.52604166666667,67.4899193548387,67.5048828125,67.63731060606061,67.69301470588235,67.63392857142857,67.73003472222223,67.86317567567568,67.88651315789474,68.02884615384616,68.0859375,68.02591463414635,68.02455357142857,68.00508720930233,67.98650568181819,68.05555555555556,68.0366847826087,67.9188829787234,67.93619791666667,67.93686224489795,68.0,68.03002450980392,68.05889423076923,68.10141509433963,68.12789351851852,68.13920454545455,68.1640625,68.17434210526316,68.29202586206897,68.20709745762711,68.26822916666667,68.18647540983606,68.03175403225806,68.10515873015873,68.07861328125,68.10096153846153,68.06344696969697,68.08535447761194,68.00321691176471,67.99139492753623,67.96875,68.02376760563381,68.07725694444444,68.05436643835617,68.07432432432432,68.11458333333333,68.13322368421052,67.96875,67.90865384615384,67.92
0.9166980385780334,0.9005371332168579,0.8823923269907633,0.8791052103042603,0.8968557238578796,0.8984673221906027,0.9388677733285087,0.9177737534046173,0.9284721745385064,0.9359047174453735,0.9430579055439342,0.944371908903122,0.9513254165649414,0.955356776714325,0.9499633590380351,0.959979135543108,0.9591268020517686,0.9560479091273414,0.9527042319900111,0.9626384645700454,0.9613433480262756,0.9602399414235895,0.9595142810241036,0.9569540644685427,0.9547924971580506,0.9548575717669266,0.9582995684058578,0.9576185047626495,0.954827489524052,0.9574966828028361,0.9548311656521212,0.9543613083660603,0.9532921476797624,0.9496840168448055,0.9513969966343471,0.9532734784815047,0.9495784414781107,0.9478513441587749,0.9460821182299883,0.9446750998497009,0.9441323672852865,0.9434003106185368,0.9410650743994602,0.9443687945604324,0.9448722653918796,0.9445824895216071,0.9449234338516884,0.9445259297887484,0.9460077748006704,0.9423594892024993,0.9446338567079282,0.9438954041554377,0.9428135539000889,0.9423115584585402,0.9436745773662221,0.9443085321358272,0.9449251660129481,0.941651968092754,0.9418936998157178,0.9432975023984909,0.9439889143724911,0.9472860626636013,0.9457065746897743,0.9440299747511744,0.9426862991773165,0.942209089344198,0.9421023966661141,0.9427902716047624,0.942788555138353,0.943674008335386,0.942697242951729,0.9397891345951292,0.9393282785807571,0.9392255439951613,0.9379574402173361,0.9361154429222408,0.9382702568908791,0.9398069312939277,0.9415485338319706
79.6875,80.078125,78.90625,76.3671875,77.1875,75.78125,74.77678571428571,75.9765625,75.17361111111111,75.15625,75.0,75.06510416666667,74.81971153846153,74.66517857142857,75.0,74.755859375,74.5404411764706,74.43576388888889,74.38322368421052,74.2578125,73.95833333333333,73.86363636363636,74.08288043478261,74.15364583333333,74.0625,73.88822115384616,73.61111111111111,73.71651785714286,73.67995689655173,73.671875,73.76512096774194,73.779296875,73.81628787878788,73.8970588235294,74.04017857142857,74.08854166666667,74.0920608108108,74.11595394736842,74.19871794871794,74.31640625,74.37118902439025,74.34895833333333,74.34593023255815,74.3252840909091,74.27083333333333,74.13383152173913,74.1190159574468,74.05598958333333,73.85204081632654,74.03125,74.01960784313725,74.00841346153847,73.93867924528301,73.94386574074075,73.86363636363636,73.98158482142857,74.10910087719299,74.11099137931035,74.09957627118644,74.04947916666667,74.03944672131148,73.97933467741936,74.0203373015873,74.10888671875,74.08653846153847,74.04119318181819,74.03218283582089,73.9545036764706,73.83378623188406,73.86160714285714,73.84463028169014,73.88237847222223,73.89768835616438,73.84923986486487,73.96875,74.01315789473684,73.91436688311688,73.85817307692308,73.86
0.7101645469665527,0.7081521451473236,0.6892396410306295,0.7264336794614792,0.6902387261390686,0.7247699896494547,0.7505161081041608,0.7326838672161102,0.7512219879362318,0.7431734204292297,0.7376951412721113,0.7352070212364197,0.7371912736159104,0.739025571516582,0.7347075819969178,0.7407668381929398,0.745162753497853,0.7446826928191714,0.7446541943048176,0.7521162569522858,0.7537161793027606,0.7544471296397123,0.7501714721969936,0.7488860587279002,0.7471205234527588,0.7538633621655978,0.7604614209245752,0.7610457135098321,0.7614598171464328,0.7613349636395772,0.756843005457232,0.759357638657093,0.7581208077344027,0.7583649351316339,0.7546115398406983,0.7531409826543596,0.7516632547249665,0.7518913306688008,0.7490529845922421,0.7467523649334907,0.7448110391453999,0.7448875520910535,0.7471280111822971,0.7512787715955214,0.7507868263456556,0.753377677305885,0.7562472604690714,0.755426445355018,0.7566409743562037,0.7519757568836212,0.7533412727655149,0.7527793989731715,0.754331314338828,0.7537628566777265,0.7558302630077709,0.7544861329453332,0.7526935757252208,0.7518536643735294,0.7532582121380305,0.7542601585388183,0.7536222700212822,0.7555830584418389,0.7557013082125831,0.753494462929666,0.7543654010846065,0.7550615189653455,0.7567940283177504,0.7580441324149861,0.7611795534258303,0.7608212879725865,0.7611343785071037,0.7591396346688271,0.7587819058601171,0.7595034273895057,0.7569063909848531,0.7552374671948584,0.7573055021174542,0.7586016257603964,0.7562068172647983
