47.0,42.0,41.333333333333336,42.0,40.4,40.166666666666664,38.857142857142854,38.375,38.44444444444444,38.5,38.90909090909091,38.5,37.84615384615385,37.5,37.733333333333334,37.0625,36.8235294117647,37.22222222222222,37.473684210526315,37.15,37.23809523809524,37.04545454545455,37.30434782608695,37.458333333333336,37.72,37.19230769230769,37.333333333333336,37.392857142857146,37.41379310344828,37.3,37.38709677419355,37.53125,37.54545454545455,37.5,37.51428571428571,37.833333333333336,37.75675675675676,37.68421052631579,37.76923076923077,37.625,37.5609756097561,37.45238095238095,37.348837209302324,37.47727272727273,37.46666666666667,37.391304347826086,37.48936170212766,37.458333333333336,37.57142857142857,37.54,37.568627450980394,37.59615384615385,37.471698113207545,37.46296296296296,37.32727272727273,37.19642857142857,37.24561403508772,37.41379310344828,37.33898305084746,37.333333333333336,37.295081967213115,37.25806451612903,37.12698412698413,37.28125,37.276923076923076,37.21212121212121,37.134328358208954,37.05882352941177,37.01449275362319,37.0,37.056338028169016,37.263888888888886,37.205479452054796,37.16216216216216,37.10666666666667,37.14473684210526,37.25974025974026,37.32051282051282,37.379746835443036,37.325,37.41975308641975,37.292682926829265,37.265060240963855,37.214285714285715,37.11764705882353,37.18604651162791,37.0919540229885,37.06818181818182,37.056179775280896,37.111111111111114,37.142857142857146,37.19565217391305,37.25806451612903,37.234042553191486,37.26315789473684,37.239583333333336,37.23711340206186,37.214285714285715,37.25252525252525,37.26
1.5250729322433472,1.6067678928375244,1.6227152744928997,1.630937397480011,1.6296780109405518,1.6212180654207866,1.6322759560176305,1.648989662528038,1.6359483400980632,1.6300127267837525,1.630860068581321,1.6306882699330647,1.6446776940272405,1.6476481897490365,1.6426563342412313,1.651980772614479,1.6524709813735063,1.6458996931711833,1.6484416284059222,1.6552445769309998,1.6580545561654227,1.6575528437441045,1.653137181116187,1.6490619877974193,1.645455560684204,1.6572038393754225,1.655374496071427,1.6519065712179457,1.6585343336236889,1.6561774770418802,1.649892068678333,1.6475046575069427,1.6465485240473892,1.6454710364341736,1.6467581953321184,1.6451130741172366,1.64368529577513,1.643608322269038,1.6428313377575996,1.643330118060112,1.6444745558064158,1.6468541224797566,1.6475471729455993,1.6449583172798157,1.645660188462999,1.6466523382974707,1.6446388934520966,1.645519422988097,1.6431698482863757,1.640536780357361,1.6394767714481728,1.640141975421172,1.6399604486969281,1.6401188064504553,1.6420977982607754,1.644559574978692,1.645200436575371,1.6412423520252621,1.641447887582294,1.642148337761561,1.64191650367174,1.6431582435484855,1.6444653707837302,1.6425991337746382,1.6436369547477134,1.6446531920722036,1.6457234211822054,1.6456171572208405,1.6468681926312654,1.6471639224461148,1.6480853188205773,1.6465688397487004,1.6453857764805833,1.6456888962436367,1.6451154375076293,1.6452792302558297,1.6438451277745234,1.643354322665777,1.642179496680634,1.643671229481697,1.642808402026141,1.6438566766134122,1.6451387577746288,1.6458457353569211,1.6474579404382144,1.6472843261652215,1.6484626189045521,1.6488064310767434,1.6495998923698167,1.6496728248066372,1.648607801605057,1.6488466664500858,1.6480559982279295,1.6485480602751388,1.6479360241638987,1.649158698817094,1.648620308060007,1.6495352618548336,1.6480068811262496,1.6473068761825562
58.0,53.0,51.0,49.75,49.6,49.833333333333336,49.142857142857146,49.25,49.55555555555556,50.6,51.0,51.083333333333336,50.61538461538461,50.214285714285715,50.666666666666664,50.1875,50.470588235294116,50.05555555555556,50.05263157894737,49.85,50.04761904761905,50.04545454545455,49.69565217391305,49.458333333333336,49.72,49.23076923076923,49.407407407407405,49.392857142857146,49.13793103448276,49.13333333333333,49.354838709677416,49.71875,49.63636363636363,49.61764705882353,49.25714285714286,49.416666666666664,49.567567567567565,49.473684210526315,49.717948717948715,49.65,49.5609756097561,49.45238095238095,49.44186046511628,49.45454545454545,49.4,49.5,49.59574468085106,49.604166666666664,49.816326530612244,49.86,49.8235294117647,49.82692307692308,49.75471698113208,49.72222222222222,49.69090909090909,49.517857142857146,49.59649122807018,49.724137931034484,49.6271186440678,49.63333333333333,49.377049180327866,49.274193548387096,49.19047619047619,49.234375,49.2,49.13636363636363,49.059701492537314,49.044117647058826,48.89855072463768,48.84285714285714,48.859154929577464,48.94444444444444,48.986301369863014,49.027027027027025,49.013333333333335,49.13157894736842,49.246753246753244,49.294871794871796,49.35443037974684,49.375,49.370370370370374,49.329268292682926,49.33734939759036,49.333333333333336,49.258823529411764,49.406976744186046,49.3448275862069,49.35227272727273,49.325842696629216,49.333333333333336,49.31868131868132,49.40217391304348,49.53763440860215,49.57446808510638,49.589473684210525,49.53125,49.54639175257732,49.52040816326531,49.464646464646464,49.38
1.3253848552703857,1.3985154628753662,1.38253915309906,1.3752008080482483,1.392652702331543,1.3853970567385356,1.387919238635472,1.3908744901418686,1.3766372071372137,1.3591791272163392,1.3464122902263294,1.3443833986918132,1.3625137714239268,1.3792171393121992,1.3622901757558188,1.3909612149000168,1.3874765143674963,1.3876849081781175,1.3906973537645841,1.3902674257755279,1.3913973683402652,1.393335591663014,1.396486811015917,1.4011976271867752,1.3990916633605956,1.40907045511099,1.4062061486420807,1.408504354102271,1.4138024346581821,1.4146578987439473,1.4135015318470616,1.4097812436521053,1.4129142472238252,1.4120935131521786,1.4150592190878732,1.4109883440865412,1.4118446788272343,1.414318837617573,1.4073849121729534,1.4086935311555862,1.4094722794323433,1.4122829948152815,1.4087014725041944,1.410009576515718,1.4119234826829699,1.4110727828481924,1.4064723177159086,1.4059430385629337,1.4071410261854833,1.4069167613983153,1.4091414657293582,1.4117694818056548,1.4109476512333132,1.4101668883253027,1.413209191235629,1.4170023500919342,1.4175449275133902,1.4130846529171384,1.4146368927874808,1.4136207222938537,1.4176016811464653,1.420408869943311,1.4211808897200084,1.419054713100195,1.4177204627257127,1.4205653631325923,1.4214360891883053,1.4220983210731954,1.4241533521292866,1.4272373914718628,1.4256454756562138,1.424982516302003,1.4236274157484916,1.420736406300519,1.4206829452514649,1.4204321409526623,1.4191372023000346,1.418499150337317,1.416923415811756,1.4168898910284042,1.4166132417725927,1.4173452258110046,1.418793665357383,1.4179343027727944,1.4191450722077315,1.4158983507821725,1.417670595234838,1.4173524569381366,1.4176375129249659,1.4165122350056967,1.4162693141580938,1.415386613296426,1.4129776711105018,1.4129822266862748,1.4128495994367098,1.4119224747021992,1.4129855485306573,1.4141319260305287,1.4135797457261519,1.4150579631328584
61.0,57.0,56.666666666666664,58.0,57.6,58.0,58.142857142857146,58.25,58.666666666666664,59.6,60.0,60.5,60.07692307692308,59.42857142857143,59.53333333333333,59.5,59.529411764705884,59.44444444444444,59.578947368421055,59.2,59.095238095238095,59.09090909090909,58.95652173913044,59.041666666666664,59.0,58.73076923076923,58.925925925925924,58.82142857142857,58.89655172413793,59.2,59.225806451612904,59.40625,59.57575757575758,59.470588235294116,59.31428571428572,59.416666666666664,59.108108108108105,59.23684210526316,59.333333333333336,59.15,59.21951219512195,59.23809523809524,59.348837209302324,59.38636363636363,59.4,59.23913043478261,59.48936170212766,59.479166666666664,59.55102040816327,59.66,59.627450980392155,59.65384615384615,59.64150943396226,59.53703703703704,59.43636363636364,59.25,59.29824561403509,59.41379310344828,59.220338983050844,59.28333333333333,59.19672131147541,59.145161290322584,59.095238095238095,59.109375,59.10769230769231,59.21212121212121,59.134328358208954,59.19117647058823,59.08695652173913,59.01428571428571,59.014084507042256,59.06944444444444,59.054794520547944,59.04054054054054,58.92,59.01315789473684,59.02597402597402,59.08974358974359,59.10126582278481,59.0875,59.01234567901235,58.96341463414634,59.0,58.98809523809524,58.95294117647059,58.95348837209303,58.93103448275862,58.98863636363637,58.91011235955056,58.82222222222222,58.824175824175825,58.81521739130435,58.83870967741935,58.840425531914896,58.8,58.708333333333336,58.72164948453608,58.673469387755105,58.64646464646464,58.64
1.0817089080810547,1.1408251523971558,1.2909904321034749,1.2278562188148499,1.2123056411743165,1.2096722920735676,1.205234272139413,1.2186812609434128,1.2080311642752752,1.1847739934921264,1.2781157493591309,1.2586620450019836,1.259555614911593,1.2563021183013916,1.2379554907480876,1.2366852164268494,1.2292900085449219,1.223664767212338,1.2269613680086637,1.2877258837223053,1.2843659151168096,1.2737881757996299,1.271293018175208,1.281923810640971,1.2764616298675537,1.2862678261903615,1.2769351888585974,1.274573734828404,1.285776660360139,1.2767377972602845,1.2713826933214742,1.2721981815993786,1.2636904246879346,1.2648387656492346,1.2604761396135602,1.2570240199565887,1.2557834354606834,1.251926535054257,1.2472210450050158,1.24669449031353,1.242990947351223,1.2437065073422022,1.2481828512147415,1.2490586232055316,1.246176815032959,1.258553735587908,1.2518188446126086,1.2511103078722954,1.2469128029687064,1.2501299333572389,1.2505173379299688,1.2506014704704285,1.2483683149769622,1.2464539143774245,1.2448388294740156,1.2547595820256643,1.256688446329351,1.2497546950290943,1.2496656431990154,1.249149923523267,1.2515154090084013,1.2518845633152993,1.2501239275175429,1.2469740295782685,1.258715153657473,1.2557366625829176,1.254896173726267,1.2535528040984099,1.2536611271941143,1.2545696777956827,1.25255192417494,1.2533487139476671,1.25074244280384,1.249763679665488,1.2511064140001933,1.2487616672327644,1.2469054994645057,1.2459021921341236,1.2537657030021088,1.2534482888877392,1.25561351172718,1.2572898348657096,1.2567351704620453,1.2570704924208778,1.2553700762636522,1.2555849406608315,1.2546368213905685,1.2518755041740157,1.2534462796168382,1.254376898209254,1.2528790517167732,1.2510126110004343,1.2511747658893626,1.2504896604000253,1.250157848784798,1.2537665249158938,1.2513608422475992,1.2513658167148123,1.2594202594323591,1.2589277213811874
61.0,61.5,62.333333333333336,63.25,63.6,64.0,63.857142857142854,62.875,62.666666666666664,63.4,63.36363636363637,63.25,63.0,62.57142857142857,62.4,62.1875,62.23529411764706,61.888888888888886,61.89473684210526,61.55,61.333333333333336,61.40909090909091,61.47826086956522,61.583333333333336,61.68,61.38461538461539,61.48148148148148,61.57142857142857,61.62068965517241,61.7,61.70967741935484,61.8125,61.84848484848485,61.85294117647059,61.65714285714286,61.80555555555556,61.486486486486484,61.44736842105263,61.717948717948715,61.925,62.1219512195122,62.23809523809524,62.30232558139535,62.31818181818182,62.333333333333336,62.28260869565217,62.40425531914894,62.4375,62.44897959183673,62.46,62.3921568627451,62.44230769230769,62.43396226415094,62.24074074074074,62.27272727272727,62.142857142857146,62.07017543859649,62.206896551724135,62.152542372881356,62.13333333333333,62.049180327868854,62.04838709677419,62.04761904761905,62.046875,61.95384615384615,61.95454545454545,61.92537313432836,61.76470588235294,61.72463768115942,61.614285714285714,61.605633802816904,61.666666666666664,61.6986301369863,61.75675675675676,61.76,61.78947368421053,61.8051948051948,61.794871794871796,61.74683544303797,61.75,61.80246913580247,61.74390243902439,61.71084337349398,61.654761904761905,61.67058823529412,61.674418604651166,61.666666666666664,61.69318181818182,61.68539325842696,61.666666666666664,61.76923076923077,61.84782608695652,61.86021505376344,61.819148936170215,61.82105263157895,61.822916666666664,61.865979381443296,61.8469387755102,61.7979797979798,61.77
0.998378574848175,1.0372518599033356,1.0778514742851257,1.0582373887300491,1.0509878516197204,1.0302107433478038,1.0295709797314234,1.0566608980298042,1.0604966017935011,1.0474254965782166,1.053173758766868,1.0537807047367096,1.0521298188429613,1.06040643794196,1.0565058708190918,1.0635660514235497,1.0713868912528544,1.0707125729984708,1.071944933188589,1.0818685233592986,1.0807508514040993,1.0792646462267095,1.07895899337271,1.0798780471086502,1.0801461696624757,1.0886148168490484,1.0822350095819544,1.080927414553506,1.0794902916612297,1.079260488351186,1.082841661668593,1.081163264811039,1.084551164598176,1.0874673373558943,1.088752497945513,1.084491006202168,1.0936761498451233,1.0932385937163704,1.091306895781786,1.0886336326599122,1.0853368712634575,1.0834066271781921,1.0786804099415623,1.0793149769306183,1.0871922784381443,1.0873121230498604,1.0833989267653608,1.083584553251664,1.082883539248486,1.0822558510303497,1.081961971871993,1.0835345284296916,1.0820753428171266,1.0862848328219519,1.0853729844093323,1.0920442757861955,1.0935593080102353,1.0882554485880096,1.092094972982245,1.0922592520713805,1.0926014556259405,1.0919745006868917,1.0921299457550049,1.0903026387095451,1.0916733228243314,1.0898364168224912,1.0910609764839285,1.0933358704342562,1.0943624005801436,1.0946227891104563,1.0935123923798682,1.0929995510313246,1.0918288263556075,1.0885887323199093,1.0907881768544514,1.0888500676343316,1.0880729726382665,1.0883303811916938,1.088883396190933,1.0903371952474117,1.0886712618816046,1.0891430305271614,1.089558355779533,1.0905196170012157,1.0896160181830912,1.0900536318157994,1.0907432306771991,1.0910206572576002,1.091099323851339,1.0924286948310005,1.0887026911253457,1.0856694501379263,1.0854759908491565,1.0858087793309639,1.0860227484452096,1.08664749438564,1.0866461721892209,1.0871387768764884,1.0873474412494235,1.087982612848282
74.0,75.0,74.66666666666667,73.5,72.2,73.5,73.57142857142857,72.625,72.44444444444444,73.1,72.9090909090909,72.91666666666667,72.6923076923077,72.35714285714286,72.06666666666666,71.875,71.88235294117646,71.66666666666667,71.73684210526316,71.75,71.19047619047619,71.18181818181819,71.26086956521739,71.08333333333333,70.96,71.03846153846153,71.29629629629629,71.35714285714286,71.55172413793103,71.6,71.64516129032258,71.6875,71.6969696969697,71.5,71.42857142857143,71.44444444444444,71.51351351351352,71.26315789473684,71.28205128205128,71.325,71.34146341463415,71.47619047619048,71.51162790697674,71.52272727272727,71.68888888888888,71.69565217391305,71.74468085106383,71.79166666666667,71.71428571428571,71.68,71.74509803921569,71.75,71.75471698113208,71.64814814814815,71.47272727272727,71.35714285714286,71.40350877192982,71.58620689655173,71.47457627118644,71.4,71.39344262295081,71.37096774193549,71.44444444444444,71.5,71.46153846153847,71.51515151515152,71.55223880597015,71.55882352941177,71.5072463768116,71.57142857142857,71.5774647887324,71.69444444444444,71.65753424657534,71.77027027027027,71.77333333333333,71.85526315789474,71.76623376623377,71.6923076923077,71.67088607594937,71.65,71.64197530864197,71.6951219512195,71.6867469879518,71.61904761904762,71.61176470588235,71.61627906976744,71.57471264367815,71.51136363636364,71.48314606741573,71.4,71.4065934065934,71.47826086956522,71.45161290322581,71.43617021276596,71.47368421052632,71.5625,71.62886597938144,71.55102040816327,71.45454545454545,71.45
0.7644550800323486,0.7455694079399109,0.7590581973393759,0.7698342651128769,0.782026207447052,0.7488000889619192,0.7527358617101397,0.7812876552343369,0.7942060232162476,0.7865171730518341,0.7896640029820529,0.7909264117479324,0.7966610193252563,0.7953168536935534,0.7979308207829793,0.8051320351660252,0.8070980240316952,0.8074433041943444,0.8128972775057742,0.8226320296525955,0.8267845823651269,0.8321537158705972,0.8299700540045033,0.8414811889330546,0.8458316707611084,0.8506723160927112,0.8441406091054281,0.8446668386459351,0.8409466188529442,0.837408697605133,0.838339424902393,0.837687011808157,0.8333679148645112,0.8381229568930233,0.8395293440137591,0.8379554880989922,0.8371896244384147,0.844598894056521,0.845626834111336,0.8446086570620537,0.8435128360259824,0.8419971664746603,0.838649916094403,0.8376343439925801,0.8338055544429355,0.8329594640628152,0.833023966626918,0.8342643218735853,0.835010248787549,0.8378571319580078,0.8365646483851414,0.836541562126233,0.8344438840758126,0.8378110020248978,0.839579882405021,0.842575623520783,0.8418288502776832,0.837083978899594,0.8407897666349249,0.8408398588498434,0.8411587173821496,0.8395164522432512,0.8382022995797415,0.8349791625514627,0.8368651912762568,0.8362747412739377,0.8349341581116861,0.8349119170623667,0.8370109235031017,0.8375424640519279,0.8377688896488136,0.8365174929300944,0.8352970521743983,0.8315994183759432,0.8309392023086548,0.8291597993750321,0.8305299738784889,0.8321350736495776,0.8345445817029928,0.8357743799686432,0.8353770927146629,0.8343357698219579,0.8328185483633753,0.8338897398539952,0.8345989535836612,0.8339748583560767,0.8350524470723909,0.8359645727005872,0.8356553249144822,0.8376571125454373,0.8355701067945459,0.8326628370129544,0.8341950383237613,0.8351272560180502,0.8343787306233457,0.8323376340170702,0.8306988625182319,0.833502641745976,0.8343021363923044,0.8341607761383056
