6.0,7.0,8.0,8.25,8.2,7.666666666666667,8.0,8.25,8.444444444444445,8.9,9.090909090909092,9.5,9.538461538461538,9.714285714285714,10.133333333333333,10.1875,10.0,10.11111111111111,9.947368421052632,9.9,9.904761904761905,9.772727272727273,9.73913043478261,9.833333333333334,9.72,9.538461538461538,9.592592592592593,9.571428571428571,9.517241379310345,9.566666666666666,9.741935483870968,9.75,9.666666666666666,9.647058823529411,9.571428571428571,9.666666666666666,9.72972972972973,9.763157894736842,9.76923076923077,9.8,9.75609756097561,9.761904761904763,9.883720930232558,9.886363636363637,9.911111111111111,9.891304347826088,9.893617021276595,9.916666666666666,10.020408163265307,10.1,10.098039215686274,10.038461538461538,10.056603773584905,10.166666666666666,10.181818181818182,10.089285714285714,10.035087719298245,9.96551724137931,9.932203389830509,9.883333333333333,9.836065573770492,9.903225806451612,9.841269841269842,9.78125,9.846153846153847,9.848484848484848,9.805970149253731,9.808823529411764,9.869565217391305,9.842857142857143,9.873239436619718,9.875,9.904109589041095,9.905405405405405,9.92,9.947368421052632,9.922077922077921,9.884615384615385,9.91139240506329,9.9625,10.012345679012345,9.987804878048781,10.0,10.023809523809524,10.035294117647059,10.116279069767442,10.126436781609195,10.113636363636363,10.07865168539326,10.044444444444444,10.0,10.01086956521739,9.989247311827956,9.97872340425532,9.957894736842105,9.96875,10.0,9.96938775510204,10.01010101010101,10.0
2.3655741214752197,2.3605918884277344,2.3523529370625815,2.3505820631980896,2.348593807220459,2.3458058834075928,2.349695716585432,2.347905248403549,2.347811301549276,2.3480724096298218,2.3483718742023814,2.348143736521403,2.3484625266148496,2.3460363830838884,2.343021361033122,2.3411571979522705,2.3418984132654526,2.3399639791912503,2.340579999120612,2.3411281228065492,2.3397238481612432,2.340144384991039,2.340667963027954,2.338282893101374,2.3395718574523925,2.3405402715389547,2.3397933465463145,2.3395272323063443,2.3401824523662698,2.3401376326878864,2.339219962396929,2.3392254039645195,2.3391751231569233,2.338951791034025,2.3380795683179585,2.337899148464203,2.3385064601898193,2.337927535960549,2.337459038465451,2.3371297836303713,2.3367209434509277,2.3368200971966697,2.335898809654768,2.3357702818783848,2.3366603374481203,2.3373480413271035,2.337044746317762,2.337284574906031,2.33701830007592,2.33657262802124,2.3359987268260882,2.3362016540307264,2.3360293181437366,2.3354095264717385,2.3351859612898394,2.3360047382967815,2.3357427371175667,2.335803064806708,2.33576981900102,2.335780441761017,2.3357048894538255,2.3357415122370564,2.3360608418782554,2.3360100500285625,2.3358844353602484,2.3355592344746445,2.335095391344668,2.335763990879059,2.3356251751167187,2.3356506756373814,2.3356839838162275,2.3349190652370453,2.3348290756957173,2.3350795732962117,2.3351212406158446,2.3352112111292387,2.334954209141917,2.335233666957953,2.335143895088872,2.3351140797138212,2.3348392056830134,2.335445941948309,2.3362704213843286,2.3363967055366155,2.3364527842577765,2.3363481676855753,2.3366267818143998,2.3365649201653222,2.336811400531383,2.3368402931425307,2.336863863599169,2.336935579776764,2.3371568290136193,2.3368677129136755,2.337038376456813,2.3367559562126794,2.336379169188824,2.336525737022867,2.3360016707218056,2.3360206270217896
11.0,9.0,9.0,9.0,9.4,9.5,9.285714285714286,9.75,10.555555555555555,10.2,9.727272727272727,9.75,9.692307692307692,9.571428571428571,9.933333333333334,9.8125,9.823529411764707,9.666666666666666,9.736842105263158,9.65,9.619047619047619,9.545454545454545,9.478260869565217,9.583333333333334,9.44,9.346153846153847,9.481481481481481,9.607142857142858,9.620689655172415,9.533333333333333,9.612903225806452,9.65625,9.787878787878787,9.882352941176471,9.885714285714286,9.805555555555555,9.675675675675675,9.736842105263158,9.871794871794872,9.925,10.097560975609756,10.047619047619047,9.953488372093023,9.977272727272727,9.866666666666667,9.847826086956522,9.936170212765957,9.833333333333334,9.83673469387755,9.9,9.96078431372549,9.942307692307692,9.943396226415095,10.037037037037036,10.054545454545455,10.071428571428571,10.140350877192983,10.172413793103448,10.186440677966102,10.2,10.163934426229508,10.096774193548388,10.095238095238095,10.203125,10.184615384615384,10.151515151515152,10.164179104477611,10.102941176470589,10.043478260869565,10.028571428571428,10.070422535211268,10.069444444444445,10.095890410958905,10.054054054054054,10.053333333333333,10.026315789473685,10.025974025974026,10.025641025641026,10.012658227848101,10.0,10.012345679012345,9.975609756097562,9.951807228915662,9.964285714285714,9.894117647058824,9.906976744186046,9.931034482758621,9.943181818181818,9.910112359550562,9.9,9.89010989010989,9.869565217391305,9.956989247311828,10.01063829787234,10.021052631578947,10.0,9.989690721649485,9.979591836734693,9.969696969696969,10.0
2.3013315200805664,2.3074893951416016,2.306828419367472,2.3067538738250732,2.30834379196167,2.307328740755717,2.3092590400150845,2.308378219604492,2.308843639161852,2.308459448814392,2.307485515421087,2.307509481906891,2.3081226899073672,2.3084866319383894,2.307106844584147,2.307760089635849,2.3079754324520336,2.30775781472524,2.308158460416292,2.3084199905395506,2.3086722124190557,2.3089641982858833,2.3094948996668276,2.3086114525794983,2.3085285568237306,2.309045984194829,2.3087920171243175,2.3089334879602705,2.309325464840593,2.3097452402114866,2.3095503853213404,2.3094583973288536,2.3096213340759277,2.3096750203300926,2.309368916920253,2.309414698017968,2.309894188030346,2.3098795413970947,2.3095810352227626,2.309537887573242,2.30924484206409,2.3091798226038613,2.3090048446211706,2.308828527277166,2.3092538250817194,2.3096979908321216,2.3096466064453125,2.3095898081858954,2.3095963877074572,2.3096398591995237,2.309386515149883,2.3093833464842577,2.3093299955691933,2.309087594350179,2.308965370871804,2.309139685971396,2.309094090210764,2.3090176335696517,2.3090202606330483,2.30914421081543,2.309135612894277,2.3094209086510444,2.3095524538130987,2.309330180287361,2.3090942749610313,2.3090884360400112,2.3088708244152922,2.309149275807773,2.3090480721515156,2.3090511969157625,2.3090875350253683,2.308779799275928,2.309008088830399,2.3092483282089233,2.309283183415731,2.309304450687609,2.3091001510620117,2.309283977899796,2.3091892109641545,2.309234067797661,2.3091449119426586,2.309235081440065,2.309565501040723,2.3096183510053727,2.309743839151719,2.3094804314679878,2.3095596768390174,2.3095030215653507,2.3094536829530523,2.309306942092048,2.309335375880147,2.3094212231428726,2.309380882529802,2.309349333986323,2.3093264128032485,2.3091932038466134,2.3090272121822712,2.3090886339849357,2.308920448476618,2.3089133048057557
11.0,9.0,9.0,9.0,9.4,9.5,9.285714285714286,9.75,10.555555555555555,10.2,9.727272727272727,9.75,9.692307692307692,9.571428571428571,9.933333333333334,9.8125,9.823529411764707,9.666666666666666,9.736842105263158,9.65,9.619047619047619,9.545454545454545,9.478260869565217,9.583333333333334,9.44,9.346153846153847,9.481481481481481,9.607142857142858,9.620689655172415,9.533333333333333,9.612903225806452,9.65625,9.787878787878787,9.882352941176471,9.885714285714286,9.805555555555555,9.675675675675675,9.736842105263158,9.871794871794872,9.925,10.097560975609756,10.047619047619047,9.953488372093023,9.977272727272727,9.866666666666667,9.847826086956522,9.936170212765957,9.833333333333334,9.83673469387755,9.9,9.96078431372549,9.942307692307692,9.943396226415095,10.037037037037036,10.054545454545455,10.071428571428571,10.140350877192983,10.172413793103448,10.186440677966102,10.2,10.163934426229508,10.096774193548388,10.095238095238095,10.203125,10.184615384615384,10.151515151515152,10.164179104477611,10.102941176470589,10.043478260869565,10.028571428571428,10.070422535211268,10.069444444444445,10.095890410958905,10.054054054054054,10.053333333333333,10.026315789473685,10.025974025974026,10.025641025641026,10.012658227848101,10.0,10.012345679012345,9.975609756097562,9.951807228915662,9.964285714285714,9.894117647058824,9.906976744186046,9.931034482758621,9.943181818181818,9.910112359550562,9.9,9.89010989010989,9.869565217391305,9.956989247311828,10.01063829787234,10.021052631578947,10.0,9.989690721649485,9.979591836734693,9.969696969696969,10.0
2.3019914627075195,2.3056720495224,2.306354522705078,2.305938482284546,2.3055356979370116,2.304745078086853,2.3051065036228726,2.3046202957630157,2.303665690951877,2.304372239112854,2.304425586353649,2.3045692443847656,2.304947247871986,2.3050283704485213,2.3046158949534097,2.3043579161167145,2.304414664997774,2.304461810323927,2.3045596072548316,2.3045957326889037,2.3044213226863315,2.304727630181746,2.3048443690590235,2.304553081591924,2.3048327350616455,2.305044806920565,2.3047251877961337,2.3045747109821866,2.304513594199871,2.304770072301229,2.304591394239856,2.3047053143382072,2.304508267026959,2.304451079929576,2.3043099743979316,2.3043998877207437,2.3046388368348816,2.3045219810385453,2.3044072970365868,2.304401880502701,2.3041090093007903,2.3041135243007114,2.30427148175794,2.304238411513242,2.3044666290283202,2.304567736128102,2.304350381201886,2.3044841488202414,2.304482095095576,2.3043449544906616,2.304223654316921,2.304192446745359,2.3041692454859897,2.3040639382821544,2.3039759159088136,2.303880465882165,2.3036781570367646,2.3036022432919205,2.3035029314332087,2.303534007072449,2.3035124403531433,2.303687745524991,2.303674247529772,2.3035259172320366,2.3035936942467323,2.3035689375617285,2.3034983677650565,2.303634022965151,2.3036970988563867,2.303691421236311,2.303678418549014,2.3036036557621427,2.3035564781868296,2.303545884183935,2.303572111129761,2.3036537264522754,2.3036849251041165,2.3036828530140414,2.3037019741686087,2.303743416070938,2.3037643609223544,2.3038031037260844,2.303858156663826,2.30382517122087,2.303930436863619,2.30389657685923,2.3038559562858496,2.3038083640011875,2.303869116172362,2.303897097375658,2.3039428978175907,2.3039866297141365,2.3039353329648256,2.303845890024875,2.3038357734680175,2.303855133553346,2.3038405487217855,2.3038884766247807,2.3039043551743634,2.303860902786255
7.0,7.5,7.666666666666667,7.5,8.0,8.5,8.428571428571429,8.875,9.222222222222221,9.0,8.727272727272727,8.666666666666666,8.692307692307692,9.0,9.133333333333333,9.8125,9.941176470588236,10.0,9.842105263157896,9.9,9.761904761904763,9.727272727272727,9.73913043478261,9.625,9.56,9.807692307692308,9.925925925925926,9.892857142857142,9.931034482758621,9.966666666666667,10.0,9.84375,9.909090909090908,9.911764705882353,10.0,10.055555555555555,10.135135135135135,10.131578947368421,10.025641025641026,10.0,10.048780487804878,10.095238095238095,10.116279069767442,10.136363636363637,10.133333333333333,10.217391304347826,10.319148936170214,10.291666666666666,10.224489795918368,10.14,10.156862745098039,10.153846153846153,10.245283018867925,10.222222222222221,10.181818181818182,10.178571428571429,10.228070175438596,10.189655172413794,10.254237288135593,10.4,10.39344262295082,10.370967741935484,10.34920634920635,10.328125,10.36923076923077,10.348484848484848,10.417910447761194,10.323529411764707,10.304347826086957,10.314285714285715,10.338028169014084,10.319444444444445,10.36986301369863,10.445945945945946,10.413333333333334,10.368421052631579,10.285714285714286,10.307692307692308,10.253164556962025,10.2,10.185185185185185,10.170731707317072,10.108433734939759,10.142857142857142,10.129411764705882,10.081395348837209,10.091954022988507,10.068181818181818,10.101123595505618,10.1,10.076923076923077,10.119565217391305,10.03225806451613,10.01063829787234,9.989473684210527,10.010416666666666,10.0,10.010204081632653,9.98989898989899,10.0
2.3080828189849854,2.30727219581604,2.3103111584981284,2.308615803718567,2.3095659732818605,2.307820757230123,2.30829610143389,2.307188779115677,2.307961834801568,2.308232140541077,2.307350071993741,2.307685077190399,2.308061874829806,2.307306698390416,2.3071227232615152,2.3053769171237946,2.3053465731003704,2.305048121346368,2.3057373197455155,2.3054874300956727,2.305494433357602,2.3058027137409556,2.305971498074739,2.3057173987229667,2.305694570541382,2.3051861983079176,2.3048690866540977,2.3051958084106445,2.3052079842008393,2.3053908824920653,2.3053231777683383,2.305923230946064,2.3061587160283867,2.3063066987430347,2.305908162253244,2.3056135773658752,2.305578528223811,2.3055025339126587,2.305823564529419,2.3059385299682615,2.3059016088160074,2.3057080393745784,2.3055657564207563,2.3055637803944675,2.305690055423313,2.305817832117495,2.305580844270422,2.30549556016922,2.3056660185054856,2.3059551525115967,2.3059157483717976,2.3058270857884335,2.3056895867833553,2.3058744845566927,2.3058304266496137,2.3058358217988695,2.3056818811517013,2.30565372417713,2.3054691452091025,2.3053807735443117,2.3052733218083614,2.305485067829009,2.3055084243653314,2.3056241869926453,2.3055095635927643,2.3053667436946523,2.3051619458554398,2.3053809754988728,2.3053417240363965,2.3052735328674316,2.305291793715786,2.3051891889837055,2.305212033938055,2.304989086615073,2.3051185035705566,2.305198001234155,2.305294334114372,2.3053284333302426,2.3054037456271015,2.3054941833019256,2.3055792502415033,2.3055937493719707,2.3058278589363557,2.305772454965682,2.305764481600593,2.3057480634644976,2.305741337524063,2.3056934801014988,2.305593836173583,2.3055553250842626,2.3055982484922306,2.3055601016334863,2.3059067008315877,2.305984040524097,2.30602341451143,2.305935986340046,2.305846772243067,2.305854006689422,2.305850289084695,2.305887076854706
6.0,7.0,8.0,8.25,8.2,7.666666666666667,8.0,8.25,8.444444444444445,8.9,9.090909090909092,9.5,9.538461538461538,9.714285714285714,10.133333333333333,10.1875,10.0,10.11111111111111,9.947368421052632,9.9,9.904761904761905,9.772727272727273,9.73913043478261,9.833333333333334,9.72,9.538461538461538,9.592592592592593,9.571428571428571,9.517241379310345,9.566666666666666,9.741935483870968,9.75,9.666666666666666,9.647058823529411,9.571428571428571,9.666666666666666,9.72972972972973,9.763157894736842,9.76923076923077,9.8,9.75609756097561,9.761904761904763,9.883720930232558,9.886363636363637,9.911111111111111,9.891304347826088,9.893617021276595,9.916666666666666,10.020408163265307,10.1,10.098039215686274,10.038461538461538,10.056603773584905,10.166666666666666,10.181818181818182,10.089285714285714,10.035087719298245,9.96551724137931,9.932203389830509,9.883333333333333,9.836065573770492,9.903225806451612,9.841269841269842,9.78125,9.846153846153847,9.848484848484848,9.805970149253731,9.808823529411764,9.869565217391305,9.842857142857143,9.873239436619718,9.875,9.904109589041095,9.905405405405405,9.92,9.947368421052632,9.922077922077921,9.884615384615385,9.91139240506329,9.9625,10.012345679012345,9.987804878048781,10.0,10.023809523809524,10.035294117647059,10.116279069767442,10.126436781609195,10.113636363636363,10.07865168539326,10.044444444444444,10.0,10.01086956521739,9.989247311827956,9.97872340425532,9.957894736842105,9.96875,10.0,9.96938775510204,10.01010101010101,10.0
2.299250841140747,2.3019365072250366,2.3019631703694663,2.302361249923706,2.3035304069519045,2.3047537406285605,2.304956844874791,2.304644674062729,2.3044497701856823,2.3035550832748415,2.3025647510181773,2.3020533521970115,2.302147755256066,2.302741289138794,2.3020007928212483,2.302669808268547,2.3030012916116154,2.3029237720701428,2.303168673264353,2.3033500790596007,2.3035787514277866,2.303934086452831,2.3041857636493184,2.303927560647329,2.3038669300079344,2.3042863057209897,2.3041618135240345,2.3042987755366733,2.3045515520819304,2.304712239901225,2.3044976188290502,2.304473005235195,2.3046336390755395,2.304754516657661,2.304838248661586,2.304832100868225,2.3049774685421505,2.3051098020453202,2.304962390508407,2.30501549243927,2.3048958894683094,2.3047659510657903,2.304693898489309,2.30459385026585,2.3046437793307835,2.304846737695777,2.3048692104664257,2.30488058924675,2.3048023836953297,2.3047628593444824,2.304719639759438,2.3047944811674266,2.3047420978546143,2.3045632000322693,2.3045510985634543,2.3046282274382457,2.3046519128899825,2.3046703544156304,2.3047114792516674,2.30493848323822,2.3049442650841887,2.305049019475137,2.305121622388325,2.305037956684828,2.3047980271852935,2.304863478198196,2.304861456600588,2.3048309403307297,2.3047511162965195,2.3047664608274188,2.3047670579292405,2.3046897285514407,2.304791888145551,2.304896409447129,2.3048805554707843,2.3048503053815743,2.304796451097959,2.304899344077477,2.304821959024743,2.30480996966362,2.304752320419123,2.304690410451191,2.3046737263001593,2.304664271218436,2.304725024279426,2.3044745395349904,2.304457563093339,2.304458599198948,2.3044258637374706,2.3044107490115695,2.3044751424055834,2.3045091162557187,2.3044488481296006,2.304498000347868,2.3044685790413304,2.304471073051294,2.304400579216554,2.3044750885087617,2.304401823968598,2.3043576002120973
