0.0048346245,0.0079037203,0.0041278377,0.0035141411,0.0033277811,0.0044710557,0.0045560496,0.0038306192,0.004078065,0.0054768575,0.0042747087,0.0035763264,0.0040738084,0.0047709332,0.0050337273,0.0083152764,0.0049285605,0.0037610601,0.0029760853,0.0040105269,0.0051536681,0.0047248057,0.0050934022,0.0042096302,0.0033055462,0.0036402212,0.0036171251,0.0042602238,0.0051603043,0.0085875969,0.0087016849,0.0064607444,0.0042238268,0.0041185771,0.0053677107,0.005275913,0.0050014909,0.0035460037,0.003476586,0.0038861476,0.0044247373,0.0041508297,0.0054919072,0.0070153777,0.0084545948,0.0106661376,0.0094813835,0.0052604075,0.0047204257,0.004315333,0.0041135778,0.0046338337,0.0049854079,0.0051495451,0.004526359,0.0039726608,0.0061234473,0.0074137701,0.0129820677,0.0123881679,0.009794388,0.0056907451,0.0062847366,0.0053295367,0.0049762027,0.0049084937,0.0047604269,0.0052527101,0.0056571285,0.0047571282,0.0032894483,0.0064882985,0.0162323639,0.0065416717,0.0062508229,0.0047292071,0.0071813199,0.0082744686,0.006344521,0.0050857021,0.0038430933,0.0042928066,0.0060662655,0.0045655346,0.0035543519,0.0055412701,0.0079362467,0.0101176258,0.0061078724,0.0049988101,0.0062655061,0.00641484,0.007081876,0.0061809062,0.0046476824,0.0042366171,0.0047780159,0.0039119953,0.0044886288,0.00647943,0.0048538032,0.0047348491,0.0040135696,0.0038551472,0.0048064152,0.0053768777,0.0056028385,0.0054131895,0.0043510343,0.0043343045,0.0041982103,0.0035304581,0.0045426819,0.0061264778,0.004759727,0.0047401958,0.0040669525,0.0031058639,0.0038274205,0.0060978024,0.0055687125,0.0051062768,0.0043207081,0.0044326177,0.0044791116,0.0023960222,0.0045033908,0.004995503,0.0039604469,0.0042010015,0.0043334491,0.0029738143,0.003379869,0.0055595171,0.0062714997,0.0055847717,0.0046150661,0.0047612605,0.0050126463,0.0027705729,0.0056507424,0.0046346653,0.0039990121,0.0032623783,0.0039240392,0.0029162851,0.0052962587,0.0043560034,0.0050044889,0.0046553984,0.0052314959,0.0059905662,0.0071755634,0.0042446889,0.0045586219,0.0046721217,0.0038888431,0.0034989868,0.0040662354,0.0045600953,0.0054972121,0.0062981294,0.0049468409,0.0035771073,0.0045066988,0.0060318629,0.0052202335,0.003541501,0.0042859116,0.0051529435,0.0045401645,0.005291373,0.0048765233,0.0051925974,0.004687801,0.0047048978,0.004061996,0.0032598276,0.0035832836,0.0043896087,0.0048456034,0.003971966,0.0040652426,0.0054072738,0.0060831541,0.0061423401,0.004070858,0.0045330427,0.0045226729,0.0041125175,0.003959442,0.0041808146,0.0039591775,0.0037875066,0.0059556174,0.0043440638
0.0048346245,0.0079037203,0.0041278377,0.0035141411,0.0033277811,0.0044710557,0.0045560496,0.0038306192,0.004078065,0.0054768575,0.0042747087,0.0035763264,0.0040738084,0.0047709332,0.0050337273,0.0083152764,0.0049285605,0.0037610601,0.0029760853,0.0040105269,0.0051536681,0.0047248057,0.0050934022,0.0042096302,0.0033055462,0.0036402212,0.0036171251,0.0042602238,0.0051603043,0.0085875969,0.0087016849,0.0064607444,0.0042238268,0.0041185771,0.0053677107,0.005275913,0.0050014909,0.0035460037,0.003476586,0.0038861476,0.0044247373,0.0041508297,0.0054919072,0.0070153777,0.0084545948,0.0106661376,0.0094813835,0.0052604075,0.0047204257,0.004315333,0.0041135778,0.0046338337,0.0049854079,0.0051495451,0.004526359,0.0039726608,0.0061234473,0.0074137701,0.0129820677,0.0123881679,0.009794388,0.0056907451,0.0062847366,0.0053295367,0.0049762027,0.0049084937,0.0047604269,0.0052527101,0.0056571285,0.0047571282,0.0032894483,0.0064882985,0.0162323639,0.0065416717,0.0062508229,0.0047292071,0.0071813199,0.0082744686,0.006344521,0.0050857021,0.0038430933,0.0042928066,0.0060662655,0.0045655346,0.0035543519,0.0055412701,0.0079362467,0.0101176258,0.0061078724,0.0049988101,0.0062655061,0.00641484,0.007081876,0.0061809062,0.0046476824,0.0042366171,0.0047780159,0.0039119953,0.0044886288,0.00647943,0.0048538032,0.0047348491,0.0040135696,0.0038551472,0.0048064152,0.0053768777,0.0056028385,0.0054131895,0.0043510343,0.0043343045,0.0041982103,0.0035304581,0.0045426819,0.0061264778,0.004759727,0.0047401958,0.0040669525,0.0031058639,0.0038274205,0.0060978024,0.0055687125,0.0051062768,0.0043207081,0.0044326177,0.0044791116,0.0023960222,0.0045033908,0.004995503,0.0039604469,0.0042010015,0.0043334491,0.0029738143,0.003379869,0.0055595171,0.0062714997,0.0055847717,0.0046150661,0.0047612605,0.0050126463,0.0027705729,0.0056507424,0.0046346653,0.0039990121,0.0032623783,0.0039240392,0.0029162851,0.0052962587,0.0043560034,0.0050044889,0.0046553984,0.0052314959,0.0059905662,0.0071755634,0.0042446889,0.0045586219,0.0046721217,0.0038888431,0.0034989868,0.0040662354,0.0045600953,0.0054972121,0.0062981294,0.0049468409,0.0035771073,0.0045066988,0.0060318629,0.0052202335,0.003541501,0.0042859116,0.0051529435,0.0045401645,0.005291373,0.0048765233,0.0051925974,0.004687801,0.0047048978,0.004061996,0.0032598276,0.0035832836,0.0043896087,0.0048456034,0.003971966,0.0040652426,0.0054072738,0.0060831541,0.0061423401,0.004070858,0.0045330427,0.0045226729,0.0041125175,0.003959442,0.0041808146,0.0039591775,0.0037875066,0.0059556174,0.0043440638
0.0048346245,0.0079037203,0.0041278377,0.0035141411,0.0033277811,0.0044710557,0.0045560496,0.0038306192,0.004078065,0.0054768575,0.0042747087,0.0035763264,0.0040738084,0.0047709332,0.0050337273,0.0083152764,0.0049285605,0.0037610601,0.0029760853,0.0040105269,0.0051536681,0.0047248057,0.0050934022,0.0042096302,0.0033055462,0.0036402212,0.0036171251,0.0042602238,0.0051603043,0.0085875969,0.0087016849,0.0064607444,0.0042238268,0.0041185771,0.0053677107,0.005275913,0.0050014909,0.0035460037,0.003476586,0.0038861476,0.0044247373,0.0041508297,0.0054919072,0.0070153777,0.0084545948,0.0106661376,0.0094813835,0.0052604075,0.0047204257,0.004315333,0.0041135778,0.0046338337,0.0049854079,0.0051495451,0.004526359,0.0039726608,0.0061234473,0.0074137701,0.0129820677,0.0123881679,0.009794388,0.0056907451,0.0062847366,0.0053295367,0.0049762027,0.0049084937,0.0047604269,0.0052527101,0.0056571285,0.0047571282,0.0032894483,0.0064882985,0.0162323639,0.0065416717,0.0062508229,0.0047292071,0.0071813199,0.0082744686,0.006344521,0.0050857021,0.0038430933,0.0042928066,0.0060662655,0.0045655346,0.0035543519,0.0055412701,0.0079362467,0.0101176258,0.0061078724,0.0049988101,0.0062655061,0.00641484,0.007081876,0.0061809062,0.0046476824,0.0042366171,0.0047780159,0.0039119953,0.0044886288,0.00647943,0.0048538032,0.0047348491,0.0040135696,0.0038551472,0.0048064152,0.0053768777,0.0056028385,0.0054131895,0.0043510343,0.0043343045,0.0041982103,0.0035304581,0.0045426819,0.0061264778,0.004759727,0.0047401958,0.0040669525,0.0031058639,0.0038274205,0.0060978024,0.0055687125,0.0051062768,0.0043207081,0.0044326177,0.0044791116,0.0023960222,0.0045033908,0.004995503,0.0039604469,0.0042010015,0.0043334491,0.0029738143,0.003379869,0.0055595171,0.0062714997,0.0055847717,0.0046150661,0.0047612605,0.0050126463,0.0027705729,0.0056507424,0.0046346653,0.0039990121,0.0032623783,0.0039240392,0.0029162851,0.0052962587,0.0043560034,0.0050044889,0.0046553984,0.0052314959,0.0059905662,0.0071755634,0.0042446889,0.0045586219,0.0046721217,0.0038888431,0.0034989868,0.0040662354,0.0045600953,0.0054972121,0.0062981294,0.0049468409,0.0035771073,0.0045066988,0.0060318629,0.0052202335,0.003541501,0.0042859116,0.0051529435,0.0045401645,0.005291373,0.0048765233,0.0051925974,0.004687801,0.0047048978,0.004061996,0.0032598276,0.0035832836,0.0043896087,0.0048456034,0.003971966,0.0040652426,0.0054072738,0.0060831541,0.0061423401,0.004070858,0.0045330427,0.0045226729,0.0041125175,0.003959442,0.0041808146,0.0039591775,0.0037875066,0.0059556174,0.0043440638
0.0048346245,0.0079037203,0.0041278377,0.0035141411,0.0033277811,0.0044710557,0.0045560496,0.0038306192,0.004078065,0.0054768575,0.0042747087,0.0035763264,0.0040738084,0.0047709332,0.0050337273,0.0083152764,0.0049285605,0.0037610601,0.0029760853,0.0040105269,0.0051536681,0.0047248057,0.0050934022,0.0042096302,0.0033055462,0.0036402212,0.0036171251,0.0042602238,0.0051603043,0.0085875969,0.0087016849,0.0064607444,0.0042238268,0.0041185771,0.0053677107,0.005275913,0.0050014909,0.0035460037,0.003476586,0.0038861476,0.0044247373,0.0041508297,0.0054919072,0.0070153777,0.0084545948,0.0106661376,0.0094813835,0.0052604075,0.0047204257,0.004315333,0.0041135778,0.0046338337,0.0049854079,0.0051495451,0.004526359,0.0039726608,0.0061234473,0.0074137701,0.0129820677,0.0123881679,0.009794388,0.0056907451,0.0062847366,0.0053295367,0.0049762027,0.0049084937,0.0047604269,0.0052527101,0.0056571285,0.0047571282,0.0032894483,0.0064882985,0.0162323639,0.0065416717,0.0062508229,0.0047292071,0.0071813199,0.0082744686,0.006344521,0.0050857021,0.0038430933,0.0042928066,0.0060662655,0.0045655346,0.0035543519,0.0055412701,0.0079362467,0.0101176258,0.0061078724,0.0049988101,0.0062655061,0.00641484,0.007081876,0.0061809062,0.0046476824,0.0042366171,0.0047780159,0.0039119953,0.0044886288,0.00647943,0.0048538032,0.0047348491,0.0040135696,0.0038551472,0.0048064152,0.0053768777,0.0056028385,0.0054131895,0.0043510343,0.0043343045,0.0041982103,0.0035304581,0.0045426819,0.0061264778,0.004759727,0.0047401958,0.0040669525,0.0031058639,0.0038274205,0.0060978024,0.0055687125,0.0051062768,0.0043207081,0.0044326177,0.0044791116,0.0023960222,0.0045033908,0.004995503,0.0039604469,0.0042010015,0.0043334491,0.0029738143,0.003379869,0.0055595171,0.0062714997,0.0055847717,0.0046150661,0.0047612605,0.0050126463,0.0027705729,0.0056507424,0.0046346653,0.0039990121,0.0032623783,0.0039240392,0.0029162851,0.0052962587,0.0043560034,0.0050044889,0.0046553984,0.0052314959,0.0059905662,0.0071755634,0.0042446889,0.0045586219,0.0046721217,0.0038888431,0.0034989868,0.0040662354,0.0045600953,0.0054972121,0.0062981294,0.0049468409,0.0035771073,0.0045066988,0.0060318629,0.0052202335,0.003541501,0.0042859116,0.0051529435,0.0045401645,0.005291373,0.0048765233,0.0051925974,0.004687801,0.0047048978,0.004061996,0.0032598276,0.0035832836,0.0043896087,0.0048456034,0.003971966,0.0040652426,0.0054072738,0.0060831541,0.0061423401,0.004070858,0.0045330427,0.0045226729,0.0041125175,0.003959442,0.0041808146,0.0039591775,0.0037875066,0.0059556174,0.0043440638
0.0048346245,0.0079037203,0.0041278377,0.0035141411,0.0033277811,0.0044710557,0.0045560496,0.0038306192,0.004078065,0.0054768575,0.0042747087,0.0035763264,0.0040738084,0.0047709332,0.0050337273,0.0083152764,0.0049285605,0.0037610601,0.0029760853,0.0040105269,0.0051536681,0.0047248057,0.0050934022,0.0042096302,0.0033055462,0.0036402212,0.0036171251,0.0042602238,0.0051603043,0.0085875969,0.0087016849,0.0064607444,0.0042238268,0.0041185771,0.0053677107,0.005275913,0.0050014909,0.0035460037,0.003476586,0.0038861476,0.0044247373,0.0041508297,0.0054919072,0.0070153777,0.0084545948,0.0106661376,0.0094813835,0.0052604075,0.0047204257,0.004315333,0.0041135778,0.0046338337,0.0049854079,0.0051495451,0.004526359,0.0039726608,0.0061234473,0.0074137701,0.0129820677,0.0123881679,0.009794388,0.0056907451,0.0062847366,0.0053295367,0.0049762027,0.0049084937,0.0047604269,0.0052527101,0.0056571285,0.0047571282,0.0032894483,0.0064882985,0.0162323639,0.0065416717,0.0062508229,0.0047292071,0.0071813199,0.0082744686,0.006344521,0.0050857021,0.0038430933,0.0042928066,0.0060662655,0.0045655346,0.0035543519,0.0055412701,0.0079362467,0.0101176258,0.0061078724,0.0049988101,0.0062655061,0.00641484,0.007081876,0.0061809062,0.0046476824,0.0042366171,0.0047780159,0.0039119953,0.0044886288,0.00647943,0.0048538032,0.0047348491,0.0040135696,0.0038551472,0.0048064152,0.0053768777,0.0056028385,0.0054131895,0.0043510343,0.0043343045,0.0041982103,0.0035304581,0.0045426819,0.0061264778,0.004759727,0.0047401958,0.0040669525,0.0031058639,0.0038274205,0.0060978024,0.0055687125,0.0051062768,0.0043207081,0.0044326177,0.0044791116,0.0023960222,0.0045033908,0.004995503,0.0039604469,0.0042010015,0.0043334491,0.0029738143,0.003379869,0.0055595171,0.0062714997,0.0055847717,0.0046150661,0.0047612605,0.0050126463,0.0027705729,0.0056507424,0.0046346653,0.0039990121,0.0032623783,0.0039240392,0.0029162851,0.0052962587,0.0043560034,0.0050044889,0.0046553984,0.0052314959,0.0059905662,0.0071755634,0.0042446889,0.0045586219,0.0046721217,0.0038888431,0.0034989868,0.0040662354,0.0045600953,0.0054972121,0.0062981294,0.0049468409,0.0035771073,0.0045066988,0.0060318629,0.0052202335,0.003541501,0.0042859116,0.0051529435,0.0045401645,0.005291373,0.0048765233,0.0051925974,0.004687801,0.0047048978,0.004061996,0.0032598276,0.0035832836,0.0043896087,0.0048456034,0.003971966,0.0040652426,0.0054072738,0.0060831541,0.0061423401,0.004070858,0.0045330427,0.0045226729,0.0041125175,0.003959442,0.0041808146,0.0039591775,0.0037875066,0.0059556174,0.0043440638
0.0049195094,0.0033023036,0.0036046759,0.0029170329,0.0035009698,0.0043900111,0.0036442343,0.0034720825,0.0037508302,0.0051183118,0.0064461762,0.0059272102,0.0045279968,0.0042786621,0.0059576179,0.0049465201,0.0053867572,0.004085504,0.0049917572,0.0054204813,0.0053335107,0.007205328,0.0084866825,0.0075899432,0.0062435013,0.0051162927,0.0034206011,0.0029180432,0.0072474699,0.0077106473,0.006042677,0.0044394447,0.0044334475,0.0058964477,0.0042236489,0.0023819823,0.0038715852,0.0054629482,0.0039469297,0.003718619,0.0030115556,0.0038489883,0.0061519793,0.0072397962,0.0067012245,0.0048807771,0.0036955676,0.0033441454,0.0033818765,0.0035255123,0.0038610699,0.0050071543,0.0030752241,0.0029399656,0.0039095832,0.004948196,0.0037749938,0.0043431441,0.0048368936,0.0050084954,0.0058363988,0.0043017743,0.0036797323,0.0041829278,0.0044983979,0.0048906724,0.0030903353,0.0044352068,0.006506281,0.0061195972,0.0036026048,0.0047830092,0.0049915235,0.0048604403,0.004770481,0.0045595923,0.0050379625,0.0060624392,0.0049719792,0.0064846585,0.0051725549,0.004202012,0.0035764389,0.0047707516,0.0048069274,0.0056781014,0.0061682095,0.0055337818,0.0049497914,0.0051428359,0.0050917906,0.0064385752,0.0051261522,0.0074869446,0.0073022456,0.0050132466,0.0038893062,0.0041995482,0.0052532884,0.0056898645,0.0049115014,0.0040666168,0.0053665675,0.0076367846,0.008747722,0.0042337212,0.0051991907,0.0085460544,0.006327102,0.0047044321,0.0044532358,0.0048268228,0.0047646421,0.0062661995,0.0054270709,0.0064580226,0.0054569161,0.0049979188,0.0060344236,0.0035189299,0.0044638463,0.0090400456,0.0061172456,0.0052946382,0.0053530452,0.0051069935,0.0068703508,0.0078225713,0.0079380879,0.0070483969,0.0061351252,0.0047607287,0.0043093455,0.0038660581,0.0051507219,0.007592564,0.0057145734,0.0053588725,0.0056241653,0.0053284252,0.0072716326,0.0075290571,0.0064943712,0.0101815313,0.010184898,0.0040125428,0.0030434439,0.0039883247,0.0044088727,0.0048890994,0.0042184466,0.0047782436,0.0055295415,0.0052038231,0.0105036534,0.0079600997,0.0068865055,0.0060965568,0.0051629557,0.0029623667,0.0037470704,0.0040198453,0.004435671,0.0051944475,0.0054256683,0.0053005288,0.0047551855,0.0035916744,0.0060481676,0.0073994757,0.0059170434,0.0054804198,0.0036746408,0.0033840251,0.0035985117,0.003429635,0.0042135417,0.0047391248,0.0052340957,0.0052935807,0.0044175531,0.0033237489,0.0048849056,0.0041551553,0.0043645133,0.0039019242,0.0033038245,0.0031977252,0.0030809375,0.0035801374,0.0046391152,0.0051036049,0.0048217229,0.0046880916,0.0047721211,0.003814036
0.0049195094,0.0033023036,0.0036046759,0.0029170329,0.0035009698,0.0043900111,0.0036442343,0.0034720825,0.0037508302,0.0051183118,0.0064461762,0.0059272102,0.0045279968,0.0042786621,0.0059576179,0.0049465201,0.0053867572,0.004085504,0.0049917572,0.0054204813,0.0053335107,0.007205328,0.0084866825,0.0075899432,0.0062435013,0.0051162927,0.0034206011,0.0029180432,0.0072474699,0.0077106473,0.006042677,0.0044394447,0.0044334475,0.0058964477,0.0042236489,0.0023819823,0.0038715852,0.0054629482,0.0039469297,0.003718619,0.0030115556,0.0038489883,0.0061519793,0.0072397962,0.0067012245,0.0048807771,0.0036955676,0.0033441454,0.0033818765,0.0035255123,0.0038610699,0.0050071543,0.0030752241,0.0029399656,0.0039095832,0.004948196,0.0037749938,0.0043431441,0.0048368936,0.0050084954,0.0058363988,0.0043017743,0.0036797323,0.0041829278,0.0044983979,0.0048906724,0.0030903353,0.0044352068,0.006506281,0.0061195972,0.0036026048,0.0047830092,0.0049915235,0.0048604403,0.004770481,0.0045595923,0.0050379625,0.0060624392,0.0049719792,0.0064846585,0.0051725549,0.004202012,0.0035764389,0.0047707516,0.0048069274,0.0056781014,0.0061682095,0.0055337818,0.0049497914,0.0051428359,0.0050917906,0.0064385752,0.0051261522,0.0074869446,0.0073022456,0.0050132466,0.0038893062,0.0041995482,0.0052532884,0.0056898645,0.0049115014,0.0040666168,0.0053665675,0.0076367846,0.008747722,0.0042337212,0.0051991907,0.0085460544,0.006327102,0.0047044321,0.0044532358,0.0048268228,0.0047646421,0.0062661995,0.0054270709,0.0064580226,0.0054569161,0.0049979188,0.0060344236,0.0035189299,0.0044638463,0.0090400456,0.0061172456,0.0052946382,0.0053530452,0.0051069935,0.0068703508,0.0078225713,0.0079380879,0.0070483969,0.0061351252,0.0047607287,0.0043093455,0.0038660581,0.0051507219,0.007592564,0.0057145734,0.0053588725,0.0056241653,0.0053284252,0.0072716326,0.0075290571,0.0064943712,0.0101815313,0.010184898,0.0040125428,0.0030434439,0.0039883247,0.0044088727,0.0048890994,0.0042184466,0.0047782436,0.0055295415,0.0052038231,0.0105036534,0.0079600997,0.0068865055,0.0060965568,0.0051629557,0.0029623667,0.0037470704,0.0040198453,0.004435671,0.0051944475,0.0054256683,0.0053005288,0.0047551855,0.0035916744,0.0060481676,0.0073994757,0.0059170434,0.0054804198,0.0036746408,0.0033840251,0.0035985117,0.003429635,0.0042135417,0.0047391248,0.0052340957,0.0052935807,0.0044175531,0.0033237489,0.0048849056,0.0041551553,0.0043645133,0.0039019242,0.0033038245,0.0031977252,0.0030809375,0.0035801374,0.0046391152,0.0051036049,0.0048217229,0.0046880916,0.0047721211,0.003814036
0.0049195094,0.0033023036,0.0036046759,0.0029170329,0.0035009698,0.0043900111,0.0036442343,0.0034720825,0.0037508302,0.0051183118,0.0064461762,0.0059272102,0.0045279968,0.0042786621,0.0059576179,0.0049465201,0.0053867572,0.004085504,0.0049917572,0.0054204813,0.0053335107,0.007205328,0.0084866825,0.0075899432,0.0062435013,0.0051162927,0.0034206011,0.0029180432,0.0072474699,0.0077106473,0.006042677,0.0044394447,0.0044334475,0.0058964477,0.0042236489,0.0023819823,0.0038715852,0.0054629482,0.0039469297,0.003718619,0.0030115556,0.0038489883,0.0061519793,0.0072397962,0.0067012245,0.0048807771,0.0036955676,0.0033441454,0.0033818765,0.0035255123,0.0038610699,0.0050071543,0.0030752241,0.0029399656,0.0039095832,0.004948196,0.0037749938,0.0043431441,0.0048368936,0.0050084954,0.0058363988,0.0043017743,0.0036797323,0.0041829278,0.0044983979,0.0048906724,0.0030903353,0.0044352068,0.006506281,0.0061195972,0.0036026048,0.0047830092,0.0049915235,0.0048604403,0.004770481,0.0045595923,0.0050379625,0.0060624392,0.0049719792,0.0064846585,0.0051725549,0.004202012,0.0035764389,0.0047707516,0.0048069274,0.0056781014,0.0061682095,0.0055337818,0.0049497914,0.0051428359,0.0050917906,0.0064385752,0.0051261522,0.0074869446,0.0073022456,0.0050132466,0.0038893062,0.0041995482,0.0052532884,0.0056898645,0.0049115014,0.0040666168,0.0053665675,0.0076367846,0.008747722,0.0042337212,0.0051991907,0.0085460544,0.006327102,0.0047044321,0.0044532358,0.0048268228,0.0047646421,0.0062661995,0.0054270709,0.0064580226,0.0054569161,0.0049979188,0.0060344236,0.0035189299,0.0044638463,0.0090400456,0.0061172456,0.0052946382,0.0053530452,0.0051069935,0.0068703508,0.0078225713,0.0079380879,0.0070483969,0.0061351252,0.0047607287,0.0043093455,0.0038660581,0.0051507219,0.007592564,0.0057145734,0.0053588725,0.0056241653,0.0053284252,0.0072716326,0.0075290571,0.0064943712,0.0101815313,0.010184898,0.0040125428,0.0030434439,0.0039883247,0.0044088727,0.0048890994,0.0042184466,0.0047782436,0.0055295415,0.0052038231,0.0105036534,0.0079600997,0.0068865055,0.0060965568,0.0051629557,0.0029623667,0.0037470704,0.0040198453,0.004435671,0.0051944475,0.0054256683,0.0053005288,0.0047551855,0.0035916744,0.0060481676,0.0073994757,0.0059170434,0.0054804198,0.0036746408,0.0033840251,0.0035985117,0.003429635,0.0042135417,0.0047391248,0.0052340957,0.0052935807,0.0044175531,0.0033237489,0.0048849056,0.0041551553,0.0043645133,0.0039019242,0.0033038245,0.0031977252,0.0030809375,0.0035801374,0.0046391152,0.0051036049,0.0048217229,0.0046880916,0.0047721211,0.003814036
0.0049195094,0.0033023036,0.0036046759,0.0029170329,0.0035009698,0.0043900111,0.0036442343,0.0034720825,0.0037508302,0.0051183118,0.0064461762,0.0059272102,0.0045279968,0.0042786621,0.0059576179,0.0049465201,0.0053867572,0.004085504,0.0049917572,0.0054204813,0.0053335107,0.007205328,0.0084866825,0.0075899432,0.0062435013,0.0051162927,0.0034206011,0.0029180432,0.0072474699,0.0077106473,0.006042677,0.0044394447,0.0044334475,0.0058964477,0.0042236489,0.0023819823,0.0038715852,0.0054629482,0.0039469297,0.003718619,0.0030115556,0.0038489883,0.0061519793,0.0072397962,0.0067012245,0.0048807771,0.0036955676,0.0033441454,0.0033818765,0.0035255123,0.0038610699,0.0050071543,0.0030752241,0.0029399656,0.0039095832,0.004948196,0.0037749938,0.0043431441,0.0048368936,0.0050084954,0.0058363988,0.0043017743,0.0036797323,0.0041829278,0.0044983979,0.0048906724,0.0030903353,0.0044352068,0.006506281,0.0061195972,0.0036026048,0.0047830092,0.0049915235,0.0048604403,0.004770481,0.0045595923,0.0050379625,0.0060624392,0.0049719792,0.0064846585,0.0051725549,0.004202012,0.0035764389,0.0047707516,0.0048069274,0.0056781014,0.0061682095,0.0055337818,0.0049497914,0.0051428359,0.0050917906,0.0064385752,0.0051261522,0.0074869446,0.0073022456,0.0050132466,0.0038893062,0.0041995482,0.0052532884,0.0056898645,0.0049115014,0.0040666168,0.0053665675,0.0076367846,0.008747722,0.0042337212,0.0051991907,0.0085460544,0.006327102,0.0047044321,0.0044532358,0.0048268228,0.0047646421,0.0062661995,0.0054270709,0.0064580226,0.0054569161,0.0049979188,0.0060344236,0.0035189299,0.0044638463,0.0090400456,0.0061172456,0.0052946382,0.0053530452,0.0051069935,0.0068703508,0.0078225713,0.0079380879,0.0070483969,0.0061351252,0.0047607287,0.0043093455,0.0038660581,0.0051507219,0.007592564,0.0057145734,0.0053588725,0.0056241653,0.0053284252,0.0072716326,0.0075290571,0.0064943712,0.0101815313,0.010184898,0.0040125428,0.0030434439,0.0039883247,0.0044088727,0.0048890994,0.0042184466,0.0047782436,0.0055295415,0.0052038231,0.0105036534,0.0079600997,0.0068865055,0.0060965568,0.0051629557,0.0029623667,0.0037470704,0.0040198453,0.004435671,0.0051944475,0.0054256683,0.0053005288,0.0047551855,0.0035916744,0.0060481676,0.0073994757,0.0059170434,0.0054804198,0.0036746408,0.0033840251,0.0035985117,0.003429635,0.0042135417,0.0047391248,0.0052340957,0.0052935807,0.0044175531,0.0033237489,0.0048849056,0.0041551553,0.0043645133,0.0039019242,0.0033038245,0.0031977252,0.0030809375,0.0035801374,0.0046391152,0.0051036049,0.0048217229,0.0046880916,0.0047721211,0.003814036
0.0049195094,0.0033023036,0.0036046759,0.0029170329,0.0035009698,0.0043900111,0.0036442343,0.0034720825,0.0037508302,0.0051183118,0.0064461762,0.0059272102,0.0045279968,0.0042786621,0.0059576179,0.0049465201,0.0053867572,0.004085504,0.0049917572,0.0054204813,0.0053335107,0.007205328,0.0084866825,0.0075899432,0.0062435013,0.0051162927,0.0034206011,0.0029180432,0.0072474699,0.0077106473,0.006042677,0.0044394447,0.0044334475,0.0058964477,0.0042236489,0.0023819823,0.0038715852,0.0054629482,0.0039469297,0.003718619,0.0030115556,0.0038489883,0.0061519793,0.0072397962,0.0067012245,0.0048807771,0.0036955676,0.0033441454,0.0033818765,0.0035255123,0.0038610699,0.0050071543,0.0030752241,0.0029399656,0.0039095832,0.004948196,0.0037749938,0.0043431441,0.0048368936,0.0050084954,0.0058363988,0.0043017743,0.0036797323,0.0041829278,0.0044983979,0.0048906724,0.0030903353,0.0044352068,0.006506281,0.0061195972,0.0036026048,0.0047830092,0.0049915235,0.0048604403,0.004770481,0.0045595923,0.0050379625,0.0060624392,0.0049719792,0.0064846585,0.0051725549,0.004202012,0.0035764389,0.0047707516,0.0048069274,0.0056781014,0.0061682095,0.0055337818,0.0049497914,0.0051428359,0.0050917906,0.0064385752,0.0051261522,0.0074869446,0.0073022456,0.0050132466,0.0038893062,0.0041995482,0.0052532884,0.0056898645,0.0049115014,0.0040666168,0.0053665675,0.0076367846,0.008747722,0.0042337212,0.0051991907,0.0085460544,0.006327102,0.0047044321,0.0044532358,0.0048268228,0.0047646421,0.0062661995,0.0054270709,0.0064580226,0.0054569161,0.0049979188,0.0060344236,0.0035189299,0.0044638463,0.0090400456,0.0061172456,0.0052946382,0.0053530452,0.0051069935,0.0068703508,0.0078225713,0.0079380879,0.0070483969,0.0061351252,0.0047607287,0.0043093455,0.0038660581,0.0051507219,0.007592564,0.0057145734,0.0053588725,0.0056241653,0.0053284252,0.0072716326,0.0075290571,0.0064943712,0.0101815313,0.010184898,0.0040125428,0.0030434439,0.0039883247,0.0044088727,0.0048890994,0.0042184466,0.0047782436,0.0055295415,0.0052038231,0.0105036534,0.0079600997,0.0068865055,0.0060965568,0.0051629557,0.0029623667,0.0037470704,0.0040198453,0.004435671,0.0051944475,0.0054256683,0.0053005288,0.0047551855,0.0035916744,0.0060481676,0.0073994757,0.0059170434,0.0054804198,0.0036746408,0.0033840251,0.0035985117,0.003429635,0.0042135417,0.0047391248,0.0052340957,0.0052935807,0.0044175531,0.0033237489,0.0048849056,0.0041551553,0.0043645133,0.0039019242,0.0033038245,0.0031977252,0.0030809375,0.0035801374,0.0046391152,0.0051036049,0.0048217229,0.0046880916,0.0047721211,0.003814036
